20	64
0.015436308142544998	0.029868255478454737	0.02432045736853283	0.0309882885913462	0.010765771435461856	0.01916013820923057	0.029987466436403036	0.012901514948438756	0.0045362013953211665	0.01861385126809862	0.0161877154278863	0.017732927165509164	0.004330276145823739	0.023983911926594513	0.02398898054974002	0.0028248259852031777	0.009898512872590411	0.023280334948393138	0.0055662797135079154	0.009168631238589344	0.026437083678040214	0.018245026183910815	0.018610878766261545	0.02654581397654014	0.02360286435075739	0.018315969885537305	0.0011892404006978352	0.001567059114675432	0.027010924436702357	0.017109046884843892	0.018204648618756262	0.02135820123710717	0.01721114121133859	0.02811055479723559	0.01814673046668028	0.013547962083716846	0.020795300192215437	0.0027235451905475044	0.006455047326364251	0.007701726094730877	0.0019143165382896476	0.01810554042233959	0.032343752366978666	0.0019906278910674278	0.02173308534653592	0.004640974820282185	0.02452809349707944	0.023454472121556897	0.003431979706585065	0.01370414697795889	0.008992715761407769	0.0038807685200752686	0.006134469860498834	0.0011941768193769534	0.019668099583763133	0.029167639413824373	0.009313710617628077	0.0334242675361504	0.011192586059102266	0.013649433245021369	0.006811121203107628	0.013580201496820682	0.016268402817407542	0.014446003232811627	
0.007175024997530569	0.0014057732126578771	0.014665928849395072	0.03009324530972025	0.015939284911077448	0.0304516014831745	0.030299101224195758	0.022918020847861386	0.013839639654052393	0.012646903333849019	0.00035471536818279927	0.026801199452018216	0.017324767742931114	0.024581293764771674	0.002404074102763367	0.006293197265085456	0.0015864749894275714	0.011487186884218879	0.01543685482751328	0.0034022369342014444	0.02956671109769122	0.013908635356912231	0.007452680234143333	0.005744710765108319	0.009164992728703322	0.018898064070545777	0.0011053913459946954	0.034599756842275946	0.020469306913258076	0.024357805069516472	0.0005408315090497354	0.006277491976487898	0.016408677912078937	0.0001636943375603049	0.00408674351603265	0.010043930333145448	0.028770100808344037	0.01756818331262805	0.014212183097800831	0.0030455706755479696	0.028346546096975463	0.010413900036333244	0.011319967337413644	0.003633872107187374	0.015454271951377555	0.02002006951720027	0.0150977381150063	0.021924628131666953	0.015670887197428523	0.0037681916248662123	0.010791629568228765	0.03495162569640912	0.021682679122965204	0.02184527676548845	0.02754387563434827	0.0249655432138306	0.01268214409737907	0.0062060661382605025	0.006786491699584124	0.025154958926314835	0.0279032352425724	0.023577957006138277	0.0262649775458282	0.02850148016974335	
0.030782317375631175	0.004788439896148884	0.0035868519961266736	0.009152847942596581	0.002713967177079544	0.016338410880968976	0.0035699075973109028	0.03133102903419241	0.027143863861305784	0.016145534814155503	0.014289722758766736	0.010165709734042936	0.022849811917556414	0.025030570112710628	0.02442767367351415	0.021542410911863496	0.022046612289296556	0.011511887524085178	0.01682343831823863	0.007879959425909614	0.006787860215456351	0.01880648473945982	0.006978315836569291	0.002077701619915419	0.022757415892870815	0.0022810615352553913	0.011548028831900271	0.020141311712585902	0.016076626129226328	0.022131774090213885	0.008756716134376412	0.02099004008439296	0.020855885065073528	0.01066431216212922	0.012588611123341125	0.00950481767671656	0.02793637969269432	0.007409914858724431	0.006017765513039787	0.0017702951368446184	0.013905247013475805	0.029028576606876688	0.0010096939410264483	0.025943221072238544	0.022086298509370852	0.005060868636462141	0.013317593896757605	0.02861333327461294	0.021596177644555608	0.02660974486878399	0.02577739240597615	0.005309689676627787	0.02395166489267217	0.005106780017707236	0.029396126466005864	0.02765976532799982	0.0046987431448472375	0.027798032473215134	0.006970800251859323	0.010812287434035063	0.018997905968686047	0.01829016775621396	0.0009622936041422159	0.02889530982356407	
0.012447489581121412	0.004147332373413834	0.024675211377880875	0.007642458434441286	0.0020241462770304425	0.020857415373229448	0.03036923017334197	0.007902490931795448	0.02964864130289056	0.008325167752785747	0.011252505654987654	0.008653048555518489	0.007296105125315181	0.006699980809998915	0.0004075318885479793	0.021129389256476713	0.02246563354147275	0.02294577311187283	0.014287551130176662	0.012338133501380551	0.027540751767533928	0.017566089590620684	0.03097508343625826	0.022014466417948977	0.007925202819169896	0.01520353863048035	0.025004078979997346	0.010021712322955584	0.029582555218547264	0.0010113840930946064	0.019776500147154805	0.026025300198944157	0.00585881156867541	0.0027609641938192426	0.025220055280900443	0.013587880945218074	0.019238480857563453	0.011191217905068065	0.02622227817910204	0.0008443344849053787	0.01774443332359602	0.0081285054007589	0.03679388876130328	0.008443503014981228	0.017154829533466934	0.03216363675306887	0.0010028679872181659	0.014141908530806341	0.016436264752389004	0.012224124034766125	0.018985240312730686	0.004551467393137646	0.0010396994337660004	0.0007631274833013573	0.020591551616718672	0.016713024579494848	0.008672532426192507	0.013092313615947822	0.019152352596905904	0.022394162718939153	0.029428194655095594	0.02161193528020923	0.02101033662849272	0.024674175975076137	
0.010444135709518028	0.027262349113992525	0.029576510749711783	0.0208123200777757	0.03029041033592633	0.024260440236763044	0.006382741119081156	0.0052445755661427555	0.02300850524498228	0.028169679761715638	0.012061227663234095	0.016278482863912935	0.01960935186478979	0.008601184187632071	0.001084037066101205	0.0070897158340965305	0.004584779212346252	0.03154323579725622	0.024405409964813093	0.009243814172918575	0.009161117591509978	0.023220957784346918	0.006156801980777461	0.01916757251798484	0.019319483906598565	0.01439841819786357	0.011179972479427166	0.026024416204810986	0.021897213661521794	0.002086271093619184	0.01709545244492424	0.024942371577040604	0.01498604749834788	0.014467210913054878	0.02594452558553694	0.014655014804369728	0.016718104707742265	0.024891545959374803	0.026076227807280687	0.0005276265114310378	0.004092071862358709	0.014495305532215388	0.0066016585945070155	0.015186205179606161	0.004757027874628267	0.016652021056763715	0.03056916660772085	0.01991771666419747	0.010501734521045634	0.012924663501981305	0.02264326183460201	0.00752799400354767	0.022872033170456454	0.014117124948046397	0.01237513538003324	0.022022969345426874	0.0028621002084586278	0.004533327208027447	0.019153066722280933	0.025922731456343946	0.014046159443724346	0.006050898512021348	0.007200465655273504	0.010105900946459277	
0.0016465698490369268	0.028046099772622783	0.03233075194799911	0.019726335844748876	0.025323372450202795	0.015975476098204277	0.013161832487964273	0.006812855605269137	0.0035555614515930863	0.01014367609389517	0.016893009483566073	0.01627981327154786	0.005442678599596883	0.0010132280038359198	0.025559349246561915	0.0025482371564854206	0.0016903053300564355	0.0058069797948915	0.016512199724931818	0.025664085384489548	0.0028351713443885147	0.0196764134821006	0.019214543528364634	0.02676229877115835	0.0042224186561580215	0.0019380221591704955	0.0065166442637307545	0.004095101309386536	0.013469889203635076	0.026929064132149603	0.013268339141737483	0.00994619016286874	0.028979226290080956	0.01604197367831774	0.014956948618795585	0.017408950701802487	0.0035498821445833933	0.02911973834375152	0.00285314539519312	0.0327070148106498	0.023276011533196472	0.013949612180298904	0.011723695060372784	0.011530972881639952	0.013662722665794954	0.028413943128216688	0.009635989625570699	0.025831204929799508	0.0302376624463145	0.01446901936272235	0.01928607124326922	0.021189021914305217	0.01796149599698845	0.017331686430962858	0.012392460759362277	0.009960360823666001	0.007431649496131158	0.01988692321661083	0.031489094180277684	0.001635345787738311	0.029369685319893254	0.026109900841996294	0.006830124029269635	0.02777195241007884	
0.010065990159500956	0.01750243850907641	0.021092053896242673	0.02297302599800458	0.010952772942306264	0.0008064373616267625	0.005698926754052546	0.01224262667348495	0.005427041613976766	0.030338412772912726	0.019356256858786267	0.015351686384340873	0.02189024722492203	0.002677757482082567	0.008867965409322304	0.02402533974749983	0.027598440107564504	0.004064358111915955	0.0029178384599726206	0.019709145948712564	0.02295170739601974	0.006677679407889028	0.026937498199408938	0.0129732345931215	0.0207091533146493	0.015932944995333334	0.0011139067898490306	0.02270151815616745	0.02153482571484817	0.022641954561305855	0.009101083976138796	0.0026120459517278614	0.010101719937738349	0.018457899185072086	0.021641539309137956	0.024343726879040538	0.027421778984187354	0.007390227727185327	0.0073107564847489535	0.02272265060003543	0.02851895265192122	0.021476244433767718	0.007683408157991838	0.012886713102289437	0.026766640708485986	0.0170822950118586	0.016479469134606895	0.00353051899141867	0.020941998826977965	0.009960357436019968	0.025692335862906295	0.0017872940036116366	0.01647499499523539	0.011567873207993573	0.030472414775086956	0.0015625032308117799	0.020614323518608344	0.013754829833544823	0.02975491722483623	0.006643274777338934	0.01586356851894099	0.011192508381995026	0.008292616604107827	0.03216333202973472	
0.011764610649143145	0.01089676549368425	0.017960485316760384	0.025359694550678307	0.018433389363490305	0.024511791821563156	0.026993077151696115	0.022318089730208365	0.015280764115524538	0.024405290762655945	0.01742764349322511	0.013539888715505021	0.01865650424892046	0.022565874438411796	0.017506282862278486	0.016780914932897607	0.019306533258397977	0.00490804368689609	0.0021037398746556234	0.00766230391342089	0.01648219857901414	0.014847209154665229	0.022187505571883363	0.014404627442222089	0.025560496811430557	0.021584757835643203	0.00019349518435991881	0.009328998025689412	0.01758914573558006	0.013356702400433488	0.014355448242153453	0.011355814496236342	0.001305612945294372	0.01938763875083444	0.01847741375543213	0.0208609004594794	0.0170146828250649	0.01595961141458509	0.014340878667150378	0.0173566206800613	0.020550792163414704	0.01827904989438561	0.0018403347902625582	0.0022910707726474027	0.018778504173951768	0.006071691776365767	0.006202568016382765	0.024813784044660572	0.01961904821602263	0.01841345804609136	0.005688228585461779	0.0032902865350882458	0.022646115118529094	0.021386673987257215	0.0037586208469894914	0.0213300758211197	0.015843317464928813	0.006433389846985539	0.024364938927381376	0.02099810079269244	0.013664303843014956	0.01323027045420223	0.021352980147780056	0.024820948377157006	
0.005352191494127862	0.002409590986579416	0.0003139458065257322	0.020102386447683005	0.030170398504653563	0.013598107796099625	0.0044103034999086075	0.021591724266942385	0.006295392119985034	0.02714753278076814	0.02494505484584967	0.00825529780722954	0.0014655061478391922	0.0228854880962072	0.007853520671295683	0.009352526690852177	0.028129181718814004	0.006796490009201119	0.009289138060929007	0.013565204273571817	0.003627858437791171	0.011799983635384457	0.026834049631156404	0.025300547256267958	0.019300768837022267	0.02360916559924761	0.00745887297011648	0.0028184073991577093	0.019939323721596864	0.00526498472941987	0.02291184877908079	0.027025891300614446	0.022326894416697277	0.026790559833901953	0.0005696667651368472	0.020479116467481028	0.011937287199927146	0.026988472087642455	0.01736681682781773	0.03824103434310612	0.032791984359450396	0.01321380932131248	0.018176231128303414	0.019455902735098094	0.016660314677772264	0.025795598753984253	0.0031859861180122	0.0052078355602159	0.005088171347929741	0.027724873563715866	0.02550045727192748	0.0029902063691818236	0.012752424866304046	0.012516032461601101	0.012211523156443863	0.03242526650562036	0.016588960038518997	0.011821134982608093	0.004593251870136229	0.026498739165919955	0.019956778462449407	0.025905059223576915	0.0043080776969201835	0.0001108480993674922	
0.002856186277516	0.018009509663037968	0.001480044795856984	0.0112265467273672	0.02408760022705753	0.021715514560480008	0.013497555541650563	0.010095171707974636	0.006921395302511485	0.01368460715677124	0.0008288777997863995	0.02320907422334647	0.0021677387568367974	0.02521032171428867	0.02100611948860747	0.028747052873868122	0.01926305486670186	0.03291081439588665	0.028511776953376464	0.017466373300943586	0.0216861606342973	0.017382437839983386	0.027939148840029775	0.015272332934402515	0.009831215643917542	0.0028895561767708668	0.011859192870662796	0.007269421928627812	0.0019806501009932216	0.007758285106159503	0.018532777448052665	0.02739595980718417	0.005114866924828227	0.005521425535110231	0.00028022783966700576	0.004467637997906245	0.027640776409625537	0.011383348771183901	0.025997145250196342	0.013320483130319	0.009762639729606285	0.028213520625774896	0.001346864712142529	0.02432110341781833	0.009612578101015552	0.025572792719366973	0.030025491962270116	0.005629443958052446	0.010725359761310475	0.017367794049103866	0.021035222315363918	0.025227131079097256	0.026267064746918863	0.0036224049250807755	0.014234620057885096	0.0037588276841941065	0.018251747452523222	0.023127538098525562	0.00851850299366947	0.028922623309205784	0.021293020793122442	0.02627028981280799	0.011440821779578189	0.0190342083917817	
0.008215923081104765	0.029488820371210814	0.019731336925414546	0.025519188427575775	0.016540381123533267	0.007749885559584635	0.014896002653192703	0.028334205843649835	0.030280390871636205	0.024218476758326737	0.020782398414671808	0.01699673584919883	0.001040597232511789	0.0008726461409758981	0.021966063620816795	0.004311775203458306	0.024862379586366064	0.008636865012329931	0.011792515461120515	0.016667388441180448	0.019324331763113625	0.01902376813153075	0.027931111973856983	0.021752698328531984	0.01858809916032439	0.003230268449320027	0.021451805034296882	0.005547069989716234	0.01345571184610861	0.022873767913458888	0.01603244235304767	0.011764119762529342	0.008273258033937098	0.0253593948380301	0.024396697037065977	0.024637233765405917	0.014859617525663903	0.027660243345225557	0.005415407598749549	0.008777600350550549	0.007495827263378574	0.0014919330740463675	0.006439921485069079	0.013628923768141102	0.0037629032480625086	0.025011978317896602	0.005297406903648755	0.01526612291796853	0.021045279305333685	0.021649261205338152	0.004067560154710478	0.0023076684759019287	0.02581348919835276	0.01366312754581456	0.0249908350748941	0.010096056631936636	0.01956063811623102	0.012300358660532359	0.019541625243408533	0.014727108740105755	0.001683571085809357	0.016293360891285746	0.026241062886410108	0.014365356027399663	
0.0030503250281133406	0.019600080320502342	0.028409596591539493	0.03195817294999607	0.009640880459645767	0.019985751639732062	0.019727437344550545	0.0030940924266599687	0.000404408405131724	0.016164538473850822	0.011741612637428542	0.023615475714524825	0.021932871585063286	0.01174625980467234	0.0029163615997497864	0.02346687679526687	0.024301834878875536	0.0012072931633880413	0.006358266017116616	0.01928403908951352	0.01978644447493728	0.018193097261085256	0.0031537389021757544	0.010434675408127687	0.019754372949037067	0.022490641215588948	0.00447701786343471	0.0008067602935062211	0.019601918891480916	0.023260936404553116	0.03407832464984296	0.02396394572563463	0.021990544763451553	0.019216595613556573	0.00928360475690974	0.008298106168442782	0.022019268846875176	0.02319947032770133	0.019598079446473758	0.002626222640355771	0.008125968220217215	0.01850495307985532	0.023863082777332977	0.03055026276995408	0.02341329608252182	0.018245662011110338	0.0035659344418891075	0.008204510496513997	0.014147069742557328	0.003009190769389631	0.010587145353434784	0.019347491322402793	0.007059593682329448	0.02047300024108297	0.008504549491932564	0.025588628988473642	0.021668351920087293	0.029580970661422536	0.009845123480614273	0.003971789561966026	0.023099919348486233	0.01812534055272193	0.0185759348729948	0.0071022886022159785	
0.004406557649554845	0.012204751184948012	0.008709487959054693	0.0076367152176736895	0.015684888913430953	0.023619624680169763	0.019006717005278635	0.029916949559934732	0.027329277365028597	0.009347446756037785	0.03291476161319772	0.009582424276409665	0.0011331344480862396	0.012680754287004879	0.003286379482572598	0.005511260485405538	0.0051305569210275525	0.02879075650710363	0.02885316548653802	0.018599436029857377	0.010045840352388872	0.02653617532990745	0.017467831375313794	0.016475577476977258	0.016604341538280602	0.018638199606582723	0.017894154505678994	0.019712937923320958	0.016944283228004738	0.027359681716617977	0.019205822284631684	0.020569884299192456	0.024554833585040587	0.010892097250732187	0.015146844279320724	0.017619464181470434	0.03142029889047511	0.029511372727679317	0.01405641363453287	0.016058703662858734	0.00024962982068251177	0.006285407046969617	0.007606319201877054	0.029943021666369113	0.008610451010875105	0.006485830344633011	0.00866362670899629	0.02337233123306203	0.008828099639907248	0.02271447830180559	0.011889840319855693	0.015116570427673141	0.006336557642182963	0.005600794081207472	0.02356730404971839	0.028820089646223925	0.008548960844553309	0.016477183835839775	0.005159673713956986	0.007597145318332752	0.009325617353629441	0.01223469090235852	0.02154362097182173	0.013962952240145966	
