0.002650152107644018	0.005657708375117945	0.00689613984012612	0.01220135554989433	0.010625524493274365	0.028194235553793877	0.03271895822052066	0.020042216631978308	0.028569004120436094	0.03136943312212064	0.007047743555004576	0.024358113202011096	0.008969049704498215	0.015411657805997576	0.009206982332041674	0.003751649248623641	0.0015662301628166515	0.028331599971841318	0.03937459540664484	0.018162999727805124	0.0027441534097172554	0.013227457809456741	0.022671737244956497	0.0030142679601295502	0.011462323808798386	0.03423261455164901	0.01818491893911974	0.021736014548224578	0.006135587738554656	0.026760258754682967	0.004592422291834785	0.00619876402411702	0.03402207563665798	0.006298280981155857	0.008346413335845685	0.019823279934626924	0.014011379426343444	0.00037134661246520837	0.01166801980915335	0.013814066200202492	0.014440265438427153	0.034156810717924466	0.004298536027080877	0.015936819190426173	0.009179701224509288	0.0006461371521101161	0.013039531494603488	0.03481443594385142	0.035271700667024626	0.012153569507724537	0.012186515202954317	0.002072381649827885	0.002338029816131734	0.016704284660141927	0.026457803895184154	0.02714406441005914	0.023968170253012375	0.008921214762003016	0.0008941920395122502	0.026432022644126783	0.02183954485211061	0.0032773709322571135	0.009351091743184952	0.03005507362592844	
0.024467495986082596	0.009091669776575216	0.016620693993681594	0.00031923132192261563	0.01444697745667193	0.031175140657476886	0.003345703477145912	0.0069433574877762316	0.01213286289816512	0.02680471384657742	0.01859805827034215	0.007846149265797638	0.001028084085191933	0.011181306295759162	0.00013183235397385543	0.014492368204609802	0.021868212298637373	0.021597614177861178	0.025584453905965202	0.02350213012717223	0.03392692290980343	0.014071453401978656	0.009888963176756409	0.020427042625420347	0.016753642122244106	0.02942987527921067	0.00735464348078399	0.009115409973651907	0.012216837448067366	0.026414933233473454	0.004232063273305907	0.010155183999594076	0.021469247775113613	0.013420659408925305	0.03164072033917911	0.014148303155794845	0.019585553928202295	0.03222200560511775	0.001813556024943993	0.015443509409143715	0.01168172095071202	0.0188855104016285	0.00883552972026341	0.011226379145560099	0.010738008183731221	0.020937263117431573	0.01663625680258213	0.008664854467226191	0.006610075504965426	0.004022316774098114	0.034696068168226187	0.006732585090509191	0.006058665350328089	0.03271856167675472	0.006263822503106923	0.015504531976347012	0.031332558649967215	0.017135399983265107	0.004100328336051738	0.0269880757538638	0.019656544404422095	0.013062092565861822	0.022939021949083593	0.009665246065916967	
0.00619540167634506	0.028362143908230573	0.004264034868349055	0.019481104610625747	0.019681121136140307	0.014526215613646531	0.0007587698232797572	0.020327756922316493	0.016595438074216137	0.01615917930596784	0.028832048503659644	0.01248942437751661	0.004014262132492591	0.013949941335511482	0.003585084545066628	0.00843587360943627	0.030592442625769097	0.005286122602645878	0.009254841994279483	0.013298397265539254	0.00850520919411049	0.0017678961382360536	0.004995981740560132	0.014181520540462296	0.019888854570573954	0.0022877560525191346	0.013062044730118903	0.03625964656008845	0.008202048297657784	0.008613734728297446	0.022478452249300562	0.00856403421393134	0.030096056073655262	0.002317179090650624	0.019725688481375268	0.005756372811245124	0.025402268012419776	0.00023680303145411576	0.010131148796409601	0.01721240332317465	0.017106786563894905	0.02580140948688993	0.017783698155060083	0.029709340193980693	0.03719449359938498	0.016402704715787197	0.020910161583392452	0.03851411691126838	0.01063600609001638	0.009033022054178056	0.03673304964653653	0.01950475610394911	0.007472891754539925	0.03390816149551551	0.025560388773563248	0.012673844329609808	0.002382647930058601	0.011599062243645729	0.02429411266790905	0.017930425718037466	0.02362313409508135	0.0064345766075211116	0.0008906592333237759	0.01812584647958041	
0.023686332894737983	0.017515726570125	0.013022035478551209	0.004277612255723176	0.006505323555940053	0.011583414867928741	0.02187248968453395	0.006639922618643181	0.011462983665196902	0.018619922098141343	0.021960703389521195	0.0030656618988266536	0.017144120634018524	0.0049388492029677515	0.013897818207592305	0.02345702640573062	0.008674053560965268	0.011223833623637288	0.005937839043798259	0.01183980265844627	0.02458846650999808	0.02105937689952822	0.024046370668509825	0.005910446878072639	0.016007179553799652	0.016338869608772323	0.024809634447736182	0.002213062409015678	0.019475823305763418	0.028190812327735074	0.02876700344284954	0.002451224879181662	0.021441588777421267	0.026622613718565363	0.021930196053634676	0.02714888403167053	0.00943626252127472	0.01627812100378625	0.03096382091153345	0.0014354412890249639	0.008793282156371263	0.011636212982606673	0.016861097590895133	0.011231015321101982	0.013610497683781916	0.016446353268079174	0.02818528666929181	0.003858556237138917	0.029284498133679324	0.03292887940382666	0.019927762820408052	0.021137110397196394	0.0004830633494183669	0.005489201550918636	0.021493126256066083	0.003393783850216691	0.011911205314033639	0.005795349460701879	0.0127122548077968	0.012670901325701278	0.031160040408701406	0.018403056796199378	0.014147871825859781	0.021998920837109515	
0.003781362342740176	0.0182849801859669	0.012161113648332174	0.008167485309076416	0.02730822415669533	0.0155040117911754	0.02294147731478124	0.01787418764190793	0.026589673557369468	0.019773058879980286	0.015412315610986115	0.007114965632259977	0.02097201608911351	0.025065257054872704	0.013345863314190624	0.017708735624710988	0.02298517389477662	0.0151997175658975	0.006719724366468404	0.020313992190807383	0.011700228358496944	0.0002892952038285559	0.022482522509293404	0.01931372706664907	0.014916059854016043	0.020246967092849892	0.01875773334885991	0.02177199937427713	0.017438625534394837	0.027288328459292167	0.020223752628807132	0.02245237087768796	0.016543764435056087	0.02381075568622517	0.006475447035190857	0.017938210900378438	0.016093850694565603	0.017570607352855563	0.0192755186011829	0.00672456552004435	0.011477398947069723	0.015812319897931405	0.0028286595227506837	0.01758010357031131	0.021216718529046615	0.002689989643196416	0.013501487140338168	0.018878282295573232	0.02616134011266249	0.01300244044081969	0.02244579667893385	0.00166875739568604	0.006510683330464082	0.01729139678315593	0.007419073921382018	0.00026556146892419444	0.011655512224967695	0.009249566707353114	0.02316641697381173	0.0036561430471404722	0.024251912495705418	0.02443708780265472	0.001111044271425993	0.025184640092633822	
0.008669982179182795	0.02099776382030437	0.002009401512873096	0.012547317281019406	0.013558128274267795	0.028794111547182425	0.014625822443681994	0.026682790672141292	0.02778542962946505	0.013877417627177226	0.012847904582322486	0.0035481065416681137	0.02675309007702833	0.013783269771965992	0.030648417333353176	0.0005077853689354542	0.0044980696538181085	0.007334375657625738	0.027956116487141216	0.014028776909277946	0.019183335669618277	0.010223260534217363	0.025988791193419288	0.005372468299300979	0.010644233789191526	0.014757035376438351	0.014359876987561854	0.007747298527545799	0.003713044383566973	0.027734383828362998	0.006080480403870861	0.02023439778264473	0.010919282330080628	0.013349537621175675	0.02956539926699653	0.01595766238201763	0.010455981291445255	0.0052892229599568645	0.006382731560506954	7.96967706918739e-05	0.022185090425998075	0.011424074261542464	0.007359564690050299	0.025530869054586285	0.02534371288044595	0.00494529301355424	0.027753433757105934	0.000414217632810736	0.015338142435260322	0.011764488241020409	0.02321936482408527	0.024605962540361077	0.019456720536104945	0.026653779492386665	0.02021612750059506	0.023859418014552054	0.018524141624877602	0.017294972677316334	0.025795224896957545	0.009209328001660268	0.008630134092932187	0.025400696942437396	0.019721678196369215	0.01586136593794717	
0.011389913886499571	0.01708377339499585	0.026507182155337223	0.006146275945875458	0.0022770801419835997	0.010480444161599841	0.003495955617945176	0.009493893321712655	0.010787276308588629	0.020826674295595565	0.024336248160504587	0.009553246611348539	0.013317328216487756	0.023121193233578138	0.014630240106400674	0.010203230360408046	0.01604204494216457	0.014352455518422963	0.01575421208952055	0.015810023758461897	0.011854310952079372	0.0194126338016124	0.013045933636925433	0.009055106734151464	0.02212302812844702	0.018779798056577778	0.007168685183509463	0.02335907421207076	0.019611200945960038	0.026076311763529016	0.021034773037173483	0.0218209243088877	0.008790265660914518	0.021740689192241258	0.013088587903350168	0.016623193279388333	0.024100164947180588	0.02510657411858858	0.003660296433316346	0.02065692323958976	0.024678191097498012	0.020520318715162456	0.01847936331614234	0.021649037583203475	0.018588057476325828	0.01858035308473908	0.015921713693824908	0.01985894739878555	0.017101425225448583	0.013308126848849551	0.02458851206172417	0.00013590197951818443	0.008819218120890687	0.011107526978340275	0.019007287091536432	0.011400616907205608	0.021596627864612094	0.017497173772298532	0.006985998609702972	0.021318330454090904	0.005549783214477595	0.021714582626985935	0.002072529712581495	0.016803208403130477	
0.025839041084626344	0.0146750402458133	0.0034743870211523266	0.02317810165002586	0.028938914077949754	0.009216967544750753	0.021877870442723973	0.013119608953601791	0.003253747757400478	0.014700420991820918	0.019373792816536207	0.02304219896671591	0.008255490739223258	0.02085318015522374	0.027176172072093534	0.010869721057100008	0.014557104037076992	0.02835580283267867	0.030054056780660254	0.007117628372647846	0.0066617113052795315	0.016436298613255823	0.012247967339777985	0.012796215905115003	0.02185532909463209	0.009488176276119252	0.022600039732989068	0.01167938085349419	0.020403463872709013	0.004300683902867898	0.008822949339417617	0.005282365887809554	0.012974147722169978	0.02528997073794186	0.02764089066349991	0.005463670725114582	0.02568107075917899	0.015726492352980796	0.032375811458160916	0.009236309172732314	0.00909564095485717	0.029360281394405337	0.031580770876238354	0.011725628210160313	0.009562684920931042	0.01652332939082458	0.00795413164290328	0.009721117940081013	0.009942289084973063	0.02908845621699715	0.015843613856215785	0.009489841615450417	0.019951948979790638	0.012582404584227484	0.024790003791420347	0.008126182093908245	0.00217601975924362	0.01701843275185166	0.009706056073868876	0.011607449023812009	0.029900922084273276	0.009302173842340299	0.002223016939716206	0.00783541065644157	
0.016346242661922725	0.02013327695060183	0.018549635419969155	0.022061673816070868	0.01161569474385817	0.021118502012011434	0.013569583467710726	0.006181161346617552	0.010994708526771906	0.028031825690627524	0.017531583580275224	0.0010127321833132174	0.024443573339440118	0.025799595894142643	0.005104513239534424	0.015184827956204848	0.016960080929827342	0.003539292556146296	0.01846478472648839	0.028454991394060925	0.003961472783188049	0.0265673198839861	0.006934446383831742	0.005603495452701827	0.03158953159781438	0.030595130880574785	0.030463808576236054	0.0005516098013330322	0.01551337294306875	0.020141113021212593	0.0007741923156350388	0.0187423926437687	0.0028721044148070137	0.015657770965032323	0.005231414093024521	0.006995837426113929	0.020256650242795503	0.030696934692986733	0.004733835983495677	0.002469129121111737	0.009692855126183817	0.015065340785162522	0.006170160901778296	0.021544511008110598	0.02141233286501829	0.004910169123998135	0.024665242607678523	0.02027599012141295	0.0005489741026276708	0.01822789333256032	0.033417474190594126	0.032791501330104965	0.01202064375095715	0.016114682088241128	0.023406274417360814	0.018438645255519706	0.012950353007438102	0.02875002068464398	0.0030571339828090907	0.018212810176543498	0.0012571810778825012	0.016888295387762	0.013206202626901009	0.021525468390396978	
0.006459222215671052	0.008049875658509897	0.010322149332408747	0.021258144672912725	0.010978350815005736	0.002936010118367004	0.02744957654210851	0.014828811824041138	0.02292570074821804	0.013312971051883544	0.02439182420532161	0.011358594842139457	0.00649020050718255	0.0117498664303494	0.02707466948870807	0.02538392492257898	0.022879578850597274	0.026257974111051827	0.004347651948783688	0.01884467269245836	0.0034598141584970153	0.024664833019329403	0.018036998338783503	0.015700846253072394	0.01047935315245688	0.012550066380875136	0.0031150767919844494	0.029080029326621792	0.01749426854647245	0.015205650218383368	0.005633701405122382	0.022812221396269466	0.014800261670336216	0.01905833630180252	0.020813827701727558	0.009798577673731561	0.02251655542873214	0.007850790037938241	0.02645299767126856	0.013079638764878368	0.026306125910386943	0.003416308759649651	0.0028367457300653262	0.022123503594050707	0.016438951970300163	0.014753397106137479	0.021777497528846047	0.029581735693570425	0.027582313915795416	0.008476166290606506	0.023332644059861612	0.015052044681274053	0.0037958651722851096	0.009472274551272022	0.008573112144837676	0.029938808341886548	0.006150268792917797	0.0033848789466160386	0.003013846148498153	0.004835420479937281	0.028837299316872508	0.0133383904060574	0.026552487963270237	0.020526297278424	
0.003932492285904833	0.026786771702233023	0.005709504849557576	0.01226021434261981	0.0180977247685587	0.020958952756111666	0.023215380248345362	0.008957103187807904	0.025028920915616863	0.02316716123811233	0.0313569946090356	0.0023337435711791536	0.013910810741130797	0.014720339329415234	0.004735855049642913	0.013489498876598735	0.013076575985252517	0.010041640946677307	0.012135138502106436	0.003257554731649442	0.029651489888490316	0.008146308939825325	0.002228012371031036	0.019626608519318165	0.02487717402525153	0.018690134407705273	0.01733915602871935	0.02785858805047153	0.003303096862676807	0.020131017511808263	0.002577661031917855	0.01711134029269094	0.011324854219114257	0.004522869440554231	0.011704527295296177	0.026877959890296142	0.0224247834472964	0.0277239293732141	0.00682049909500198	0.018051253393540828	0.006723355251028555	0.008790130145153514	0.009905707338069187	0.02461854584285659	0.0328380808795833	0.021053085105045843	0.025750054188133555	0.015389345997417444	0.011847694556515886	0.00413755472864933	0.006233091136370241	0.0019729737492887897	0.01804028824039983	0.027879583893806667	0.021647748409955512	0.017290382352821695	0.020676304029527824	0.0064107220227592	0.021525289286900066	0.028634676224930985	0.011157445810356797	0.01984499545768676	0.013090245271172661	0.016379057359793038	
0.004110533347335967	0.026228503256997864	0.024019054619159888	0.01650975864050974	0.011180524730306743	0.02569258115892569	0.0075389307956684965	0.007744800874783331	0.0132692435124427	0.008957854315078517	0.014341335026705242	0.015536865609666712	0.02695508971351932	0.013782029569744414	0.028440265063344208	0.01664160445738749	0.016122567846958594	0.01512294328056546	0.011795328146389268	0.00011864044877757293	0.02566180569168192	0.011264223180986419	0.007319677411736358	0.023965500383522076	0.02512573488851828	0.022345356646088988	0.003048275323067813	0.02288931878287866	0.027073209268999338	0.006517174246206113	0.014582716327465424	0.02251537478259441	0.002164420512960305	0.02288083668271332	0.0047132337003216946	0.026080379800642692	0.00041395880801870237	0.0068436313285040766	0.015238717684717958	0.023449498137794202	0.0038113694912468503	0.008197209617689038	0.014545790637600458	0.022997027609631505	0.029373505747766426	0.026946293589691923	0.007266226036860616	0.01790041957412862	0.006309471319739279	0.002092054865495501	0.026062422875012533	0.024279670839191123	0.012717749266902358	0.006349985991899747	0.011757165888579958	0.019489470020908083	0.028224995561059556	0.005687364328318931	0.017821206816262147	0.015752953328096495	0.026062502343300875	0.007387822942891265	0.020841688170829195	0.01992413513321172	
0.030383063697137842	0.014728006585391154	0.006020135259138643	0.030695613389146965	0.003040501678585386	0.017087363376521416	0.0067655093902635865	0.028800840574397215	0.021088784719763956	0.009207571639955118	0.004351413335724551	0.025948636760411398	0.01601411666066397	0.0023071352667678982	0.016463038246349787	0.013061026053007277	0.006652108844076883	0.01933610761186033	0.012446497742790228	0.005275929117426597	0.014445128710572264	0.02515567241829228	0.021016970808397598	0.01888750562192358	0.021323940554642293	0.009699246038563874	0.02610384974476544	0.0040247035269590295	0.025183876721072883	0.0041930945144931986	0.0010990760960202695	0.013426596872369079	0.018296939183422692	0.009735249094154451	0.02980331512492661	0.01953746511308956	0.02034377576163802	0.016947127557995604	0.017395291726597494	0.013682731096593764	0.005182975695166325	0.0032627585836206407	0.025670973199940075	0.006021688763350528	0.012981631330503665	0.030142476844161003	0.02883644864186253	0.020407940682195105	0.010797262158664254	0.005777412116252279	0.006752514015807898	0.02527593879519772	0.013832607224697634	0.004348570104952837	0.011522725124177232	0.002928163816550556	0.017386420232211035	0.03384564215875605	0.025598887065668964	0.0063396288127932875	0.008083148546694422	0.02537161146718087	0.024425635104667363	0.025231983279057485	
0.024108734895227083	0.00011444300372786734	0.010218816817725192	0.013195242937990355	0.018937844252827525	0.02170040373166603	0.00967447909562454	0.03298350248663604	0.03016616324959922	0.00026102903602587214	0.011122326276130632	0.033226029724361	0.027963393344723864	0.02115144125363218	0.0181836611375906	0.007337588166331477	0.02861699623300326	0.027669234727836327	0.034848398965395544	0.01721994332804771	0.026078937600795972	0.0010784516545577735	0.010080962873930099	0.002020646131128511	0.012034703561999536	0.008991543244112953	0.022312667370892422	0.006528817644866656	0.018475013377242534	0.0026428942796021954	0.014269676517414287	0.007934337652379837	0.02865646787955738	0.010314205397669583	0.004215431749649568	0.0230343302668745	0.006022518502661736	0.03283998639042417	0.00028119954907224095	0.024263026782857258	0.03006246205880079	0.0016044284036606834	0.018752142565983603	0.006444529643547482	0.013217819902384433	0.008711134377553987	0.019058123550006252	0.009908835978929961	0.01158845590731003	0.004883125773427372	0.0031222574596960597	0.03229099753367641	0.027929687468612983	0.006977426233455863	0.0026575655003028393	0.03375915887633994	0.009768745525570279	0.014351945214029148	0.027207548127806475	0.02591394008736795	0.0040665324323330004	0.02529171828186682	0.0018208903919506862	0.009835037613595294	
